title,brand,list_price,price,stock,url,branch_id,category,subcategory
PILAS DURACELL AA X 4 U,DURACELL,None,2029.0,In Stock,https://www.hiperlibertad.com.ar/pilas-duracell-aa-x-4-u/p,12,hogar,herramientas-y-mantenimiento
Adhesivo Multiuso Unipox 25 ml,Unipox,None,929.0,In Stock,https://www.hiperlibertad.com.ar/adhesivo-multiuso-unipox-25-ml/p,12,hogar,herramientas-y-mantenimiento
EQUIPO DE PINTAR GAMMA G2821,Mir,None,96699.99,In Stock,https://www.hiperlibertad.com.ar/equipo-de-pintar-gamma-g2821/p,12,hogar,herramientas-y-mantenimiento
Adhesivo de zapatillas Éccole,Éccole,None,2299.99,In Stock,https://www.hiperlibertad.com.ar/adhesivo-de-zapatillas-ccole/p,12,hogar,herramientas-y-mantenimiento
PACLIN MEMBRANA POLIURETANICA MASTER TECH 10KG,Paclin,None,16009.0,In Stock,https://www.hiperlibertad.com.ar/paclin-membrana-poliuretanica-master-tech-10kg/p,12,hogar,herramientas-y-mantenimiento
JUEGO DE HOJAS PARA SIERRA CALADORA GAMMA X 10 PIEZAS,Gamma,None,10949.99,In Stock,https://www.hiperlibertad.com.ar/juego-de-hojas-para-sierra-caladora-gamma-x-10-piezas/p,12,hogar,herramientas-y-mantenimiento
COMMAND PICTURE HANGING GRAND,3M,None,1720.0,In Stock,https://www.hiperlibertad.com.ar/command-picture-hanging-grand/p,12,hogar,herramientas-y-mantenimiento
GANCHOS COMMAND CHICOS CON PUNTA DE METAL,3M,None,1130.0,In Stock,https://www.hiperlibertad.com.ar/ganchos-chicos-c-punta-metal/p,12,hogar,herramientas-y-mantenimiento
CINTA PYTHON NEGRO 9M,Mir,None,2899.99,In Stock,https://www.hiperlibertad.com.ar/cinta-python-alta-resistencia/p,12,hogar,herramientas-y-mantenimiento
TOPETINA SUPRABOND RECT.BLANCA X3UN,Suprabond,None,1189.0,In Stock,https://www.hiperlibertad.com.ar/topetina-suprabond-rect-blanca-x3un/p,12,hogar,herramientas-y-mantenimiento
"CINTA 3M BLUE 24MM X 54,8M",3M,None,2120.0,In Stock,https://www.hiperlibertad.com.ar/cinta-3m-blue-24mm-x-54-8m/p,12,hogar,herramientas-y-mantenimiento
