title,brand,list_price,price,stock,url,branch_id,category,subcategory
COMPOTERA YESI C/ ALAS DIAM. 13Cm,YESI,1299.0,90930.3,In Stock,https://www.hiperlibertad.com.ar/compotera-yesi-c-alas-diam-13cm/p,12,hogar,cocina-y-comedor
PLATO PLAYO CARIOCA/CALIPSO 502201-.,YESI,1499.0,1049.3,In Stock,https://www.hiperlibertad.com.ar/plato-playo-yesi-23cm/p,12,hogar,cocina-y-comedor
"Plato de Postre 22,5 cm Elo Tutti Frutti Oxford",finlandek,10299.0,7209.3,In Stock,https://www.hiperlibertad.com.ar/plato-de-postre-22-5-cm-elo-tutti-frutti-oxford/p,12,hogar,cocina-y-comedor
Bowl Compotera 550cc Baunilha Oxford,OXFORD,8399.0,5879.3,In Stock,https://www.hiperlibertad.com.ar/bowl-compotera-550cc-baunilha-oxford/p,12,hogar,cocina-y-comedor
JARRO JUMBO MUG TURQUESA 740 Ml,Mir,5399.0,3779.3,In Stock,https://www.hiperlibertad.com.ar/jarro-jumbo-mug-turquesa-740-ml/p,12,hogar,cocina-y-comedor
ASADERA RECTANGULAR HUDSON 37.5 X 22.5 X 0.4 CM,Hudson,13199.0,9898.99,In Stock,https://www.hiperlibertad.com.ar/asadera-rectangular-hudson-37-5-x-22-5-x-0-4-cm/p,12,hogar,cocina-y-comedor
TERMO LUMINOX VIOLETA PAS CAJ,Mir,50599.0,35419.3,In Stock,https://www.hiperlibertad.com.ar/termo-luminox-violeta-pas-caj/p,12,hogar,cocina-y-comedor
ESQUINERO 8-7770,CROM,3749.0,2811.99,In Stock,https://www.hiperlibertad.com.ar/esquinero-organizador-crom/p,12,hogar,cocina-y-comedor
JARRO JUMBO MUG VERDE 740 Ml,Mir,5399.0,3779.3,In Stock,https://www.hiperlibertad.com.ar/jarro-jumbo-mug-verde-740-ml/p,12,hogar,cocina-y-comedor
Plato Playo 26 cm Elo Tutti Frutti Oxford,finlandek,12399.0,8679.3,In Stock,https://www.hiperlibertad.com.ar/plato-playo-26-cm-elo-tutti-frutti-oxford/p,12,hogar,cocina-y-comedor
TERMO TOTAL INOXIDABLE 1 LT CON PICO,Mir,None,38499.0,In Stock,https://www.hiperlibertad.com.ar/termo-total-inoxidable-1-lt-c-pico/p,12,hogar,cocina-y-comedor
"Plato Hondo Blue Lace 20,5 cm",Mir,5599.0,3919.3,In Stock,https://www.hiperlibertad.com.ar/plato-hondo-blue-lace-20-5-cm/p,12,hogar,cocina-y-comedor
Asadera Honda N°28 Multiflon,MULTIFLON,11999.0,8399.3,In Stock,https://www.hiperlibertad.com.ar/asadera-honda-n-28-multiflon/p,12,hogar,cocina-y-comedor
"Plato de Postre 22,5 cm Baunilha Oxford",OXFORD,10299.0,7209.3,In Stock,https://www.hiperlibertad.com.ar/plato-de-postre-22-5-cm-baunilha-oxford/p,12,hogar,cocina-y-comedor
PLATO PLAYO BAMBU,Mir,1459.0,1021.3,In Stock,https://www.hiperlibertad.com.ar/plato-playo-bambu/p,12,hogar,cocina-y-comedor
