title,brand,list_price,price,stock,url,branch_id,category,subcategory
SALSA CAESAR ARYTZA X 340 Gr,Arytza,1811.0,1357.99,In stock,https://www.hiperlibertad.com.ar/salsa-caesar-arytza-x-340-gr/p,12,almacen,aderezos
TRIGO BURGOL ELIO X 400 Gr,Mir,,1054.0,In stock,https://www.hiperlibertad.com.ar/trigo-burgol-elio-x-400-gr/p,12,almacen,arroz-y-legumbres
ARROZ BLANCO TERRASANA ORGANICO GRANO LARGO X 500 Gr,Mir,,1540.0,In stock,https://www.hiperlibertad.com.ar/arroz-blanco-terrasana-organico-grano-largo-x-500-gr/p,12,almacen,arroz-y-legumbres
LENTEJAS GUARDIA VIEJA X 400 G.,Mir,,828.0,In stock,https://www.hiperlibertad.com.ar/lentejas-guardia-vieja-x-400-gr/p,12,almacen,arroz-y-legumbres
ARROZ INTEGRAL GRANO LARGO PLANTY X 400 GR,Planty,,1678.0,In stock,https://www.hiperlibertad.com.ar/arroz-integral-grano-largo-planty-x-400-gr/p,12,almacen,arroz-y-legumbres
QUINOA POP PLANTY X 50 GRS,Planty,,2165.0,In stock,https://www.hiperlibertad.com.ar/quinoa-pop-planty-x-50-grs/p,12,almacen,arroz-y-legumbres
ARROZ PARBOIL LUCCHETTI 1 KG,Mir,2014.0,1390.0,In stock,https://www.hiperlibertad.com.ar/arr-parb-lucchetti-bolsa-1kg/p,12,almacen,arroz-y-legumbres
POROTOS DE SOJA ELIO X 500 Gr,Elio,,566.0,In stock,https://www.hiperlibertad.com.ar/porotos-de-soja-elio-x-500-gr/p,12,almacen,arroz-y-legumbres
Arroz Organico Largo Fino 00000 Dos Hermanos 500 Gr,Dos Hermanos,,1765.0,In stock,https://www.hiperlibertad.com.ar/arroz-organico-largo-fino-00000-dos-hermanos-500-gr/p,12,almacen,arroz-y-legumbres
POROTOS DE SOJA PLANTY X 400 GRS,Planty,,2034.0,In stock,https://www.hiperlibertad.com.ar/porotos-de-soja-planty-x-400-grs/p,12,almacen,arroz-y-legumbres
ARVEJAS SECAS PLANTY X 400 GRS,Planty,,2218.0,In stock,https://www.hiperlibertad.com.ar/arvejas-secas-planty-x-400-grs/p,12,almacen,arroz-y-legumbres
ARROZ YAMANI TERRASANA ORGANICO INTEGRAL X 500 Gr,Mir,,1756.0,In stock,https://www.hiperlibertad.com.ar/arroz-yamani-terrasana-organico-integral-x-500-gr/p,12,almacen,arroz-y-legumbres
POROTOS ALUBIAS GUARDIA VIEJA X 500 Gr,Mir,,743.0,In stock,https://www.hiperlibertad.com.ar/porotos-alubias-guardia-vieja-x-500-gr/p,12,almacen,arroz-y-legumbres
ARVEJAS PARTIDAS GUARDIA VIEJA X 400 Gr,Guardia Vieja,,665.0,In stock,https://www.hiperlibertad.com.ar/arvejas-partidas-guardia-vieja-x-400-gr/p,12,almacen,arroz-y-legumbres
MAIZ PEL BCO EGRAN X500GR,Mir,,703.0,In stock,https://www.hiperlibertad.com.ar/maiz-blanco-molido-egran-500-gr/p,12,almacen,arroz-y-legumbres
