title,brand,list_price,price,stock,url,branch_id,category,subcategory
GLOBO METALIZADO N° 5,TUKY,33900.0,23730.3,In Stock,https://www.hiperlibertad.com.ar/globo-metalizado-chico-numero-5-tuky/p,12,hogar,deco
CUCHARA P/ CAFÉ,finlandek,51900.0,None,In Stock,https://www.hiperlibertad.com.ar/cuchara-p-cafe/p,12,hogar,deco
PORTARRETRATO 10X15CM COLORES SURTIDOS,Tierra Nativa,1979.0,None,In Stock,https://www.hiperlibertad.com.ar/portarretrato-10x15cm-colores-surtidos/p,12,hogar,deco
Vela Organic Spa Jazmin y Bambu 6x6cm,ORGANIC SPA,1289.0,90230.3,In Stock,https://www.hiperlibertad.com.ar/vela-organic-spa-jazmin-y-bambu-6x6cm/p,12,hogar,deco
CESTA FINLANDEK 33X8 NAT/BCO,INTEX,None,2999.0,In Stock,https://www.hiperlibertad.com.ar/cesta-finlandek-33x8-nat-bco/p,12,hogar,deco
PORTARRETRATO 13X18CM COLORES SURTIDOS,Tierra Nativa,2599.0,None,In Stock,https://www.hiperlibertad.com.ar/portarretrato-13x18cm-colores-surtidos/p,12,hogar,deco
VELON CILIN VAINILLA 6X10 OCR,ORGANIC SPA,2029.0,1420.3,In Stock,https://www.hiperlibertad.com.ar/vela-cilindrica-organics-spa-vainilla-6x10-cm/p,12,hogar,deco
GLOBO METALIZADO N?9,TUKY,33900.0,None,In Stock,https://www.hiperlibertad.com.ar/globo-metalizado-chico-numero-9-tuky/p,12,hogar,deco
CUCHARA SOPERA BCA,MIA CASA,91900.0,None,In Stock,https://www.hiperlibertad.com.ar/cuchara-sopera-blanca-mia-casa/p,12,hogar,deco
DIFUSOR HOME ORGANIC SPA JAZMIN Y BAMBU,ORGANIC SPA,3549.0,2484.3,In Stock,https://www.hiperlibertad.com.ar/difusor-home-organic-spa-jazmin-y-bambu/p,12,hogar,deco
RELOJ SUKA 25 CM CLASICO COLORES,SUKA,17299.0,None,In Stock,https://www.hiperlibertad.com.ar/reloj-suka-25-cm-clasico-colores/p,12,hogar,deco
