title,brand,list_price,price,stock,url,branch_id,category,subcategory
"CUBRECAMA PALETTE KENIA NATURAL 1,5 PLAZA",PALETTE,27990.0,20992.5,In Stock,https://www.hiperlibertad.com.ar/cubrecama-palette-kenia-natural-1-5-plaza/p,12,hogar,dormitorio
Almohadon redondo 34CMx10CM TOMATE,Zukatek,5999.0,4499.25,In Stock,https://www.hiperlibertad.com.ar/almohadon-redondo-34cmx10cm-tomate/p,12,hogar,dormitorio
COLCHON MYSTERY ECO 190X080,Mir,None,106699.0,In Stock,https://www.hiperlibertad.com.ar/colchon-mistery-resortes-1-plaza-mistery/p,12,hogar,dormitorio
COLCHON GANI TNT VEGETAL 1 PLAZA,GANI,None,32499.0,In Stock,https://www.hiperlibertad.com.ar/colchon-gani-tnt-vegetal-1-plaza-13cm/p,12,hogar,dormitorio
Almohadon para Silla Cloe 40cmx40cm NEGRO,Zukatek,7799.0,5849.25,In Stock,https://www.hiperlibertad.com.ar/almohadon-para-silla-cloe-40cmx40cm-negro/p,12,hogar,dormitorio
ALMOHADA PLUMI GOLD 50X70,Altenburg,10990.0,7499.25,In Stock,https://www.hiperlibertad.com.ar/almohada-plumi-gold-210x202-cm/p,12,hogar,dormitorio
BASE DE SOMMIER UNICO G2 2 Plazas GANI,GANI,None,85499.0,In Stock,https://www.hiperlibertad.com.ar/base-de-sommier-unico-g2-2-plazas-gani/p,12,hogar,dormitorio
Almohadon redondo 34CMx10CM NEGRO,Zukatek,5999.0,4499.25,In Stock,https://www.hiperlibertad.com.ar/almohadon-redondo-34cmx10cm-negro/p,12,hogar,dormitorio
Almohadon tusor 60x40 rayas finas negro,VH FABRICS,15490.0,11617.5,In Stock,https://www.hiperlibertad.com.ar/almohadon-tusor-60x40-rayas-finas-negro/p,12,hogar,dormitorio
"JUEGO DE SABANAS 144 HILOS 1,5 PLAZA VARIOS COLORES FINLANDEK",finlandek,None,28290.0,In Stock,https://www.hiperlibertad.com.ar/juego-de-sabanas-144-hilos-1-5-plaza-varios-colores-finlandek/p,12,hogar,dormitorio
Almohadon para silla 40cmx40cm con tiras para atar color verde,V. H FABRICS,4799.0,3599.25,In Stock,https://www.hiperlibertad.com.ar/almohadon-para-silla-40cmx40cm-con-tiras-para-atar-color-verde/p,12,hogar,dormitorio
BASE DE SOMMIER UNICO G2 1 Plaza GANI,GANI,None,64299.0,In Stock,https://www.hiperlibertad.com.ar/sommier-unico-g2-1-plaza-gani/p,12,hogar,dormitorio
Almohadon ecocuero 40CMx40CM chocolate,Zukatek,6399.0,4799.25,In Stock,https://www.hiperlibertad.com.ar/almohadon-ecocuero-40cmx40cm-chocolate/p,12,hogar,dormitorio
ALMOHADON TUSOR 60X30 NATURAL,VH FABRICS,8999.0,6749.25,In Stock,https://www.hiperlibertad.com.ar/almohadon-tusor-60x30-natural/p,12,hogar,dormitorio
SOMMIER UNICO G2 200X080,GANI,None,68699.0,In Stock,https://www.hiperlibertad.com.ar/sommier-unico-g2-200x080/p,12,hogar,dormitorio
ALMOHADON TUSOR 60X30 GRIS,VH FABRICS,8999.0,6749.25,In Stock,https://www.hiperlibertad.com.ar/almohadon-tusor-60x30-gris/p,12,hogar,dormitorio
ALMOHADON MOIRA 40CMX40CM CRUDO,Zukatek,6299.0,4724.25,In Stock,https://www.hiperlibertad.com.ar/almohadon-moira-40cmx40cm-crudo/p,12,hogar,dormitorio
ALMOHADA FINLANDEK SELECT VISCOELASTICA TEEN 55cm x 38cm x 11cm,finlandek,10490.0,7867.99,In Stock,https://www.hiperlibertad.com.ar/almohada-finlandek-select-viscoelastica-teen-55cm-x-38cm-x-11cm/p,12,hogar,dormitorio
